wisteria01	0	0	1.	1.	CD	(NP(NP*	***
wisteria01	301	47	was	be	VBD	(VP*	***
wisteria01	301	48	really	really	RB	(ADVP*)	***
wisteria01	301	49	not	not	RB	(ADJP(ADJP*	***
wisteria01	301	50	more	more	JJR	*)	***
wisteria01	301	51	than	than	IN	(PP*	***
wisteria01	301	52	twelve	twelve	CD	(NP*)))))))))))))))))))))	***
wisteria01	301	53	.	.	.	*)	***

wisteria01	302	0	If	If	IN	(S(SBAR*	***
wisteria01	302	1	Garcia	Garcia	NNP	(S(NP*)	***
wisteria01	302	2	could	could	MD	(VP(VP*	***
wisteria01	302	3	do	do	VB	(VP*	***
wisteria01	302	4	whatever	whatever	WDT	(SBAR(WHNP*)	***
wisteria01	302	5	he	he	PRP	(S(NP*)	***
wisteria01	302	6	had	have	VBD	(VP*	***
wisteria01	302	7	to	to	TO	(S(VP*	***
wisteria01	302	8	do	do	VB	(VP*))))))))	***
wisteria01	302	9	and	and	CC	*	***
wisteria01	302	10	be	be	VB	(VP*	***
wisteria01	302	11	back	back	RB	(ADVP*	***
wisteria01	302	12	by	by	IN	(PP*	***
wisteria01	302	13	the	the	DT	(NP*	***
wisteria01	302	14	hour	hour	NN	*)))	***
wisteria01	302	15	mentioned	mention	VBN	(VP*)))))	***
wisteria01	302	16	he	he	PRP	(NP*)	***
wisteria01	302	17	had	have	VBD	(VP*	***
wisteria01	302	18	evidently	evidently	RB	(ADVP*)	***
wisteria01	302	19	a	a	DT	(NP(NP*	***
wisteria01	302	20	powerful	powerful	JJ	*	***
wisteria01	302	21	reply	reply	NN	*)	***
wisteria01	302	22	to	to	TO	(PP*	***
wisteria01	302	23	any	any	DT	(NP*	***
wisteria01	302	24	accusation	accusation	NN	*))))	***
wisteria01	302	25	.	.	.	*)	***

wisteria01	303	0	Here	Here	RB	(SINV(ADVP*)	***
wisteria01	303	1	was	be	VBD	*	***
wisteria01	303	2	this	this	DT	(NP*	***
wisteria01	303	3	irreproachable	irreproachable	JJ	*	***
wisteria01	303	4	Englishman	Englishman	NNP	*)	***
wisteria01	303	5	ready	ready	JJ	(ADJP*	***
wisteria01	303	6	to	to	TO	(S(VP*	***
wisteria01	303	7	swear	swear	VB	(VP*	***
wisteria01	303	8	in	in	IN	(PP*	***
wisteria01	303	9	any	any	DT	(NP(NP*	***
wisteria01	303	10	court	court	NN	*)	***
wisteria01	303	11	of	of	IN	(PP*	***
wisteria01	303	12	law	law	NN	(NP*	***
wisteria01	303	13	that	that	IN	(SBAR*	***
wisteria01	303	14	the	the	DT	(S(NP*	***
wisteria01	303	15	accused	accuse	VBN	*)	***
wisteria01	303	16	was	be	VBD	(VP*	***
wisteria01	303	17	in	in	IN	(PP*	***
wisteria01	303	18	the	the	DT	(NP*	***
wisteria01	303	19	house	house	NN	*))	***
wisteria01	303	20	all	all	PDT	(NP*	***
wisteria01	303	21	the	the	DT	*	***
wisteria01	303	22	time	time	NN	*))))))))))))	***
wisteria01	303	23	.	.	.	*)	***

wisteria01	304	0	It	It	PRP	(S(NP*)	***
wisteria01	304	1	was	be	VBD	(VP*	***
wisteria01	304	2	an	an	DT	(NP(NP*	***
wisteria01	304	3	insurance	insurance	NN	*)	***
wisteria01	304	4	against	against	IN	(PP*	***
wisteria01	304	5	the	the	DT	(NP*	***
wisteria01	304	6	worst	worst	JJS	*))))	***
wisteria01	304	7	.	.	.	*	***
wisteria01	304	8	''	''	''	*)	***

wisteria01	305	0	``	``	``	(S(INTJ*	***
wisteria01	305	1	Yes	Yes	UH	*	***
wisteria01	305	2	,	,	,	*	***
wisteria01	305	3	yes	yes	UH	*)	***
wisteria01	305	4	,	,	,	*	***
wisteria01	305	5	I	I	PRP	(NP*)	***
wisteria01	305	6	see	see	VBP	(VP*	***
wisteria01	305	7	that	that	DT	(NP*))	***
wisteria01	305	8	.	.	.	*)	***

wisteria01	306	0	But	But	CC	(FRAG*	***
wisteria01	306	1	how	how	WRB	(WHADVP*)	***
wisteria01	306	2	about	about	RB	*	***
wisteria01	306	3	the	the	DT	(NP(NP*	***
wisteria01	306	4	disappearance	disappearance	NN	*)	***
wisteria01	306	5	of	of	IN	(PP*	***
wisteria01	306	6	the	the	DT	(NP*	***
wisteria01	306	7	others	other	NNS	*)))	***
wisteria01	306	8	?	?	.	*	***
wisteria01	306	9	''	''	''	*)	***

wisteria01	307	0	``	``	``	(S*	***
wisteria01	307	1	I	I	PRP	(S(NP*)	***
wisteria01	307	2	have	have	VBP	(VP*	***
wisteria01	307	3	not	not	RB	(NP*	***
wisteria01	307	4	all	all	PDT	*	***
wisteria01	307	5	my	my	PRP$	*	***
wisteria01	307	6	facts	fact	NNS	*)	***
wisteria01	307	7	yet	yet	RB	(ADVP*)))	***
wisteria01	307	8	,	,	,	*	***
wisteria01	307	9	but	but	CC	*	***
wisteria01	307	10	I	I	PRP	(S(NP*)	***
wisteria01	307	11	do	do	VBP	(VP*	***
wisteria01	307	12	not	not	RB	*	***
wisteria01	307	13	think	think	VB	(VP*	***
wisteria01	307	14	there	there	EX	(SBAR(S(NP*)	***
wisteria01	307	15	are	be	VBP	(VP*	***
wisteria01	307	16	any	any	DT	(NP*	***
wisteria01	307	17	insuperable	insuperable	JJ	*	***
wisteria01	307	18	difficulties	difficulty	NNS	*)))))))	***
wisteria01	307	19	.	.	.	*)	***

wisteria01	308	0	Still	Still	RB	(S(ADVP*)	***
wisteria01	308	1	,	,	,	*	***
wisteria01	308	2	it	it	PRP	(NP*)	***
wisteria01	308	3	is	be	VBZ	(VP*	***
wisteria01	308	4	an	an	DT	(NP*	***
wisteria01	308	5	error	error	NN	*	***
wisteria01	308	6	to	to	TO	(S(VP*	***
wisteria01	308	7	argue	argue	VB	(VP*	***
wisteria01	308	8	in	in	IN	(PP*	***
wisteria01	308	9	front	front	NN	(NP(NP*)	***
wisteria01	308	10	of	of	IN	(PP*	***
wisteria01	308	11	your	your	PRP$	(NP*	***
wisteria01	308	12	data	datum	NNS	*)))))))))	***
wisteria01	308	13	.	.	.	*)	***

wisteria01	309	0	You	You	PRP	(S(NP*)	***
wisteria01	309	1	find	find	VBP	(VP*	***
wisteria01	309	2	yourself	yourself	PRP	(S(NP*)	***
wisteria01	309	3	insensibly	insensibly	RB	(VP(ADVP*)	***
wisteria01	309	4	twisting	twist	VBG	*	***
wisteria01	309	5	them	them	PRP	(NP*)	***
wisteria01	309	6	round	round	NN	(NP*)	***
wisteria01	309	7	to	to	TO	(S(VP*	***
wisteria01	309	8	fit	fit	VB	(VP*	***
wisteria01	309	9	your	your	PRP$	(NP*	***
wisteria01	309	10	theories	theory	NNS	*)))))))	***
wisteria01	309	11	.	.	.	*	***
wisteria01	309	12	''	''	''	*)	***

wisteria01	310	0	``	``	``	(FRAG*	***
wisteria01	310	1	And	And	CC	*	***
wisteria01	310	2	the	the	DT	(NP*	***
wisteria01	310	3	message	message	NN	*)	***
wisteria01	310	4	?	?	.	*	***
wisteria01	310	5	''	''	''	*)	***

wisteria01	311	0	``	``	``	(SBARQ*	***
wisteria01	311	1	How	How	WRB	(WHADVP*)	***
wisteria01	311	2	did	do	VBD	(SQ*	***
wisteria01	311	3	it	it	PRP	(NP*)	***
wisteria01	311	4	run	run	VB	(VP*))	***
wisteria01	311	5	?	?	.	*)	***

wisteria01	312	0	`	`	``	(FRAG*	***
wisteria01	312	1	Our	Our	PRP$	(NP(NP*	***
wisteria01	312	2	own	own	JJ	*	***
wisteria01	312	3	colours	colour	NNS	*)	***
wisteria01	312	4	,	,	,	*	***
wisteria01	312	5	green	green	JJ	(ADJP*	***
wisteria01	312	6	and	and	CC	*	***
wisteria01	312	7	white	white	JJ	*))	***
wisteria01	312	8	.	.	.	*	***
wisteria01	312	9	'	'	''	*)	***

wisteria01	313	0	Sounds	Sound	VBZ	(S(VP*	***
wisteria01	313	1	like	like	IN	(PP*	***
wisteria01	313	2	racing	race	NN	(NP*)))	***
wisteria01	313	3	.	.	.	*)	***

wisteria01	314	0	`	`	``	(S*	***
wisteria01	314	1	Green	Green	NNP	(NP*)	***
wisteria01	314	2	open	open	VBP	(VP*	***
wisteria01	314	3	,	,	,	*	***
wisteria01	314	4	white	white	JJ	(CONJP*)	***
wisteria01	314	5	shut	shut	VB	*)	***
wisteria01	314	6	.	.	.	*	***
wisteria01	314	7	'	'	''	*)	***

wisteria01	315	0	That	That	DT	(S(NP*)	***
wisteria01	315	1	is	be	VBZ	(VP*	***
wisteria01	315	2	clearly	clearly	RB	(ADVP*)	***
wisteria01	315	3	a	a	DT	(NP*	***
wisteria01	315	4	signal	signal	NN	*))	***
wisteria01	315	5	.	.	.	*)	***

wisteria01	316	0	`	`	``	(FRAG*	***
wisteria01	316	1	Main	Main	JJ	(NP(NP*	***
wisteria01	316	2	stair	stair	NN	*)	***
wisteria01	316	3	,	,	,	*	***
wisteria01	316	4	first	first	JJ	(NP*	***
wisteria01	316	5	corridor	corridor	NN	*)	***
wisteria01	316	6	,	,	,	*	***
wisteria01	316	7	seventh	seventh	JJ	(NP*	***
wisteria01	316	8	right	right	JJ	*	***
wisteria01	316	9	,	,	,	*	***
wisteria01	316	10	green	green	JJ	*	***
wisteria01	316	11	baize	baize	NN	*))	***
wisteria01	316	12	.	.	.	*	***
wisteria01	316	13	'	'	''	*)	***

wisteria01	317	0	This	This	DT	(S(NP*)	***
wisteria01	317	1	is	be	VBZ	(VP*	***
wisteria01	317	2	an	an	DT	(NP*	***
wisteria01	317	3	assignation	assignation	NN	*))	***
wisteria01	317	4	.	.	.	*)	***

wisteria01	318	0	We	We	PRP	(S(NP*)	***
wisteria01	318	1	may	may	MD	(VP*	***
wisteria01	318	2	find	find	VB	(VP*	***
wisteria01	318	3	a	a	DT	(NP*	***
wisteria01	318	4	jealous	jealous	JJ	*	***
wisteria01	318	5	husband	husband	NN	*)	***
wisteria01	318	6	at	at	IN	(PP*	***
wisteria01	318	7	the	the	DT	(NP(NP*	***
wisteria01	318	8	bottom	bottom	NN	*)	***
wisteria01	318	9	of	of	IN	(PP*	***
wisteria01	318	10	it	it	PRP	(NP*	***
wisteria01	318	11	all	all	DT	*))))))	***
wisteria01	318	12	.	.	.	*)	***

wisteria01	319	0	It	It	PRP	(S(NP*)	***
wisteria01	319	1	was	be	VBD	(VP*	***
wisteria01	319	2	clearly	clearly	RB	(ADVP*)	***
wisteria01	319	3	a	a	DT	(NP*	***
wisteria01	319	4	dangerous	dangerous	JJ	*	***
wisteria01	319	5	quest	quest	NN	*))	***
wisteria01	319	6	.	.	.	*)	***

wisteria01	320	0	She	She	PRP	(S(NP*)	***
wisteria01	320	1	would	would	MD	(VP*	***
wisteria01	320	2	not	not	RB	*	***
wisteria01	320	3	have	have	VB	(VP*	***
wisteria01	320	4	said	say	VBD	(VP*	***
wisteria01	320	5	`	`	``	(SBAR(S(NP*	***
wisteria01	320	6	Godspeed	Godspeed	NNP	*	***
wisteria01	320	7	'	'	''	*)	***
wisteria01	320	8	had	have	VBD	(VP*	***
wisteria01	320	9	it	it	PRP	(ADVP*	***
wisteria01	320	10	not	not	RB	*)	***
wisteria01	320	11	been	be	VBN	(VP*	***
wisteria01	320	12	so	so	RB	(ADVP*))))))))	***
wisteria01	320	13	.	.	.	*)	***

wisteria01	321	0	`	`	``	(S*	***
wisteria01	321	1	D	D	SYM	(X*	***
wisteria01	321	2	'	'	''	*)	***
wisteria01	321	3	--	--	:	*	***
wisteria01	321	4	that	that	DT	(NP*)	***
wisteria01	321	5	should	should	MD	(VP*	***
wisteria01	321	6	be	be	VB	(VP*	***
wisteria01	321	7	a	a	DT	(NP*	***
wisteria01	321	8	guide	guide	NN	*)))	***
wisteria01	321	9	.	.	.	*	***
wisteria01	321	10	''	''	''	*)	***

wisteria01	322	0	``	``	``	(S*	***
wisteria01	322	1	The	The	DT	(NP*	***
wisteria01	322	2	man	man	NN	*)	***
wisteria01	322	3	was	be	VBD	(VP*	***
wisteria01	322	4	a	a	DT	(NP*	***
wisteria01	322	5	Spaniard	Spaniard	NNP	*))	***
wisteria01	322	6	.	.	.	*)	***

wisteria01	323	0	I	I	PRP	(S(NP*)	***
wisteria01	323	1	suggest	suggest	VBP	(VP*	***
wisteria01	323	2	that	that	IN	(SBAR*	***
wisteria01	323	3	`	`	``	(S(NP*	***
wisteria01	323	4	D	D	NNP	*	***
wisteria01	323	5	'	'	''	*)	***
wisteria01	323	6	stands	stand	VBZ	(VP*	***
wisteria01	323	7	for	for	IN	(PP*	***
wisteria01	323	8	Dolores	Dolores	NNP	(NP(NP*)	***
wisteria01	323	9	,	,	,	*	***
wisteria01	323	10	a	a	DT	(NP(NP*	***
wisteria01	323	11	common	common	JJ	*	***
wisteria01	323	12	female	female	JJ	*	***
wisteria01	323	13	name	name	NN	*)	***
wisteria01	323	14	in	in	IN	(PP*	***
wisteria01	323	15	Spain	Spain	NNP	(NP*)))))))))	***
wisteria01	323	16	.	.	.	*	***
wisteria01	323	17	''	''	''	*)	***

wisteria01	324	0	``	``	``	(FRAG*	***
wisteria01	324	1	Good	Good	JJ	(ADJP*	***
wisteria01	324	2	,	,	,	*	***
wisteria01	324	3	Watson	Watson	NNP	*	***
wisteria01	324	4	,	,	,	*	***
wisteria01	324	5	very	very	RB	*	***
wisteria01	324	6	good	good	JJ	*	***
wisteria01	324	7	--	--	:	*	***
wisteria01	324	8	but	but	CC	*	***
wisteria01	324	9	quite	quite	RB	(ADJP*	***
wisteria01	324	10	inadmissable	inadmissable	JJ	*))	***
wisteria01	324	11	.	.	.	*)	***

wisteria01	325	0	A	A	DT	(S(NP*	***
wisteria01	325	1	Spaniard	Spaniard	NNP	*)	***
wisteria01	325	2	would	would	MD	(VP*	***
wisteria01	325	3	write	write	VB	(VP*	***
wisteria01	325	4	to	to	TO	(PP*	***
wisteria01	325	5	a	a	DT	(NP(NP*	***
wisteria01	325	6	Spaniard	Spaniard	NN	*)	***
wisteria01	325	7	in	in	IN	(PP*	***
wisteria01	325	8	Spanish	Spanish	NNP	(NP*))))))	***
wisteria01	325	9	.	.	.	*)	***

wisteria01	326	0	The	The	DT	(S(NP(NP*	***
wisteria01	326	1	writer	writer	NN	*)	***
wisteria01	326	2	of	of	IN	(PP*	***
wisteria01	326	3	this	this	DT	(NP*	***
wisteria01	326	4	note	note	NN	*)))	***
wisteria01	326	5	is	be	VBZ	(VP*	***
wisteria01	326	6	certainly	certainly	RB	(ADVP*)	***
wisteria01	326	7	English	English	NNP	(NP*))	***
wisteria01	326	8	.	.	.	*)	***

wisteria01	327	0	Well	Well	RB	(S(ADVP*)	***
wisteria01	327	1	,	,	,	*	***
wisteria01	327	2	we	we	PRP	(NP*)	***
wisteria01	327	3	can	can	MD	(VP*	***
wisteria01	327	4	only	only	RB	(ADVP*)	***
wisteria01	327	5	possess	possess	VB	(VP*	***
wisteria01	327	6	our	our	PRP$	(NP*	***
wisteria01	327	7	soul	soul	NN	*)	***
wisteria01	327	8	in	in	IN	(PP*	***
wisteria01	327	9	patience	patience	NN	(NP*))	***
wisteria01	327	10	until	until	IN	(SBAR*	***
wisteria01	327	11	this	this	DT	(S(NP*	***
wisteria01	327	12	excellent	excellent	JJ	*	***
wisteria01	327	13	inspector	inspector	NN	*)	***
wisteria01	327	14	come	come	VBP	(VP*	***
wisteria01	327	15	back	back	RP	(PRT*)	***
wisteria01	327	16	for	for	IN	(PP*	***
wisteria01	327	17	us	us	PRP	(NP*)))))))	***
wisteria01	327	18	.	.	.	*)	***

wisteria01	328	0	Meanwhile	Meanwhile	RB	(S(ADVP*)	***
wisteria01	328	1	we	we	PRP	(NP*)	***
wisteria01	328	2	can	can	MD	(VP*	***
wisteria01	328	3	thank	thank	VB	(VP*	***
wisteria01	328	4	our	our	PRP$	(NP(NP*	***
wisteria01	328	5	lucky	lucky	JJ	*	***
wisteria01	328	6	fate	fate	NN	*)	***
wisteria01	328	7	which	which	WDT	(SBAR(WHNP*)	***
wisteria01	328	8	has	have	VBZ	(S(VP*	***
wisteria01	328	9	rescued	rescue	VBD	(VP*	***
wisteria01	328	10	us	us	PRP	(NP*)	***
wisteria01	328	11	for	for	IN	(PP*	***
wisteria01	328	12	a	a	DT	(NP*	***
wisteria01	328	13	few	few	JJ	*	***
wisteria01	328	14	short	short	JJ	*	***
wisteria01	328	15	hours	hour	NNS	*))	***
wisteria01	328	16	from	from	IN	(PP*	***
wisteria01	328	17	the	the	DT	(NP(NP*	***
wisteria01	328	18	insufferable	insufferable	JJ	*	***
wisteria01	328	19	fatigues	fatigue	NNS	*)	***
wisteria01	328	20	of	of	IN	(PP*	***
wisteria01	328	21	idleness	idleness	NN	(NP*)))))))))))	***
wisteria01	328	22	.	.	.	*	***
wisteria01	328	23	''	''	''	*)	***

wisteria01	329	0	An	An	DT	(S(NP*	***
wisteria01	329	1	answer	answer	NN	*)	***
wisteria01	329	2	had	have	VBD	(VP*	***
wisteria01	329	3	arrived	arrive	VBN	(VP*	***
wisteria01	329	4	to	to	TO	(PP*	***
wisteria01	329	5	Holmes	Holmes	NNP	(NP(NP*	***
wisteria01	329	6	's	's	POS	*)	***
wisteria01	329	7	telegram	telegram	NN	*))	***
wisteria01	329	8	before	before	IN	(SBAR*	***
wisteria01	329	9	our	our	PRP$	(S(NP*	***
wisteria01	329	10	Surrey	Surrey	NNP	*	***
wisteria01	329	11	officer	officer	NN	*)	***
wisteria01	329	12	had	have	VBD	(VP*	***
wisteria01	329	13	returned	return	VBN	(VP*))))))	***
wisteria01	329	14	.	.	.	*)	***

wisteria01	330	0	Holmes	Holmes	NNP	(S(NP*)	***
wisteria01	330	1	read	read	VBD	(VP(VP*	***
wisteria01	330	2	it	it	PRP	(NP*))	***
wisteria01	330	3	and	and	CC	*	***
wisteria01	330	4	was	be	VBD	(VP*	***
wisteria01	330	5	about	about	IN	(VP*	***
wisteria01	330	6	to	to	TO	(S(VP*	***
wisteria01	330	7	place	place	VB	(VP*	***
wisteria01	330	8	it	it	PRP	(NP*)	***
wisteria01	330	9	in	in	IN	(PP*	***
wisteria01	330	10	his	his	PRP$	(NP*	***
wisteria01	330	11	notebook	notebook	NN	*))	***
wisteria01	330	12	when	when	WRB	(SBAR(WHADVP*)	***
wisteria01	330	13	he	he	PRP	(S(NP*)	***
wisteria01	330	14	caught	catch	VBD	(VP*	***
wisteria01	330	15	a	a	DT	(NP(NP*	***
wisteria01	330	16	glimpse	glimpse	NN	*)	***
wisteria01	330	17	of	of	IN	(PP*	***
wisteria01	330	18	my	my	PRP$	(NP*	***
wisteria01	330	19	expectant	expectant	JJ	*	***
wisteria01	330	20	face	face	NN	*))))))))))))	***
wisteria01	330	21	.	.	.	*)	***

wisteria01	331	0	He	He	PRP	(S(NP*)	***
wisteria01	331	1	tossed	toss	VBD	(VP*	***
wisteria01	331	2	it	it	PRP	(NP*)	***
wisteria01	331	3	across	across	IN	(ADVP*	***
wisteria01	331	4	with	with	IN	(PP*	***
wisteria01	331	5	a	a	DT	(NP*	***
wisteria01	331	6	laugh	laugh	NN	*))))	***
wisteria01	331	7	.	.	.	*)	***

wisteria01	332	0	``	``	``	(SINV*	***
wisteria01	332	1	We	We	PRP	(S(NP*)	***
wisteria01	332	2	are	be	VBP	(VP*	***
wisteria01	332	3	moving	move	VBG	(VP*	***
wisteria01	332	4	in	in	IN	(PP*	***
wisteria01	332	5	exalted	exalted	JJ	(NP*	***
wisteria01	332	6	circles	circle	NNS	*)))))	***
wisteria01	332	7	,	,	,	*	***
wisteria01	332	8	''	''	''	*	***
wisteria01	332	9	said	say	VBD	(VP*)	***
wisteria01	332	10	he	he	PRP	(NP*)	***
wisteria01	332	11	.	.	.	*)	***

wisteria01	333	0	The	The	DT	(S(NP*	***
wisteria01	333	1	telegram	telegram	NN	*)	***
wisteria01	333	2	was	be	VBD	(VP*	***
wisteria01	333	3	a	a	DT	(NP(NP*	***
wisteria01	333	4	list	list	NN	*)	***
wisteria01	333	5	of	of	IN	(PP*	***
wisteria01	333	6	names	name	NNS	(NP*	***
wisteria01	333	7	and	and	CC	*	***
wisteria01	333	8	addresses	address	NNS	*))))	***
wisteria01	333	9	:	:	:	*)	***

wisteria01	334	0	Lord	Lord	NNP	(NP(NP*	***
wisteria01	334	1	Harringby	Harringby	NNP	*)	***
wisteria01	334	2	,	,	,	*	***
wisteria01	334	3	The	The	DT	(NP(NP*	***
wisteria01	334	4	Dingle	Dingle	NNP	*)	***
wisteria01	334	5	;	;	:	*	***
wisteria01	334	6	Sir	Sir	NNP	(NP(NP*	***
wisteria01	334	7	George	George	NNP	*	***
wisteria01	334	8	Ffolliott	Ffolliott	NNP	*)	***
wisteria01	334	9	,	,	,	*	***
wisteria01	334	10	Oxshott	Oxshott	NNP	(NP*	***
wisteria01	334	11	Towers	Towers	NNP	*))	***
wisteria01	334	12	;	;	:	*	***
wisteria01	334	13	Mr.	Mr.	NNP	(NP(NP*	***
wisteria01	334	14	Hynes	Hynes	NNP	*	***
wisteria01	334	15	Hynes	Hynes	NNP	*)	***
wisteria01	334	16	,	,	,	*	***
wisteria01	334	17	J.P.	J.P.	NNP	(NP*	***
wisteria01	334	18	,	,	,	*	***
wisteria01	334	19	Purdley	Purdley	NNP	*	***
wisteria01	334	20	Place	Place	NN	*))	***
wisteria01	334	21	;	;	:	*	***
wisteria01	334	22	Mr.	Mr.	NNP	(NP(NP*	***
wisteria01	334	23	James	James	NNP	*	***
wisteria01	334	24	Baker	Baker	NNP	*	***
wisteria01	334	25	Williams	Williams	NNP	*)	***
wisteria01	334	26	,	,	,	*	***
wisteria01	334	27	Forton	Forton	NNP	(NP*	***
wisteria01	334	28	Old	Old	NNP	*	***
wisteria01	334	29	Hall	Hall	NNP	*))	***
wisteria01	334	30	;	;	:	*	***
wisteria01	334	31	Mr.	Mr.	NNP	(NP(NP*	***
wisteria01	334	32	Henderson	Henderson	NNP	*)	***
wisteria01	334	33	,	,	,	*	***
wisteria01	334	34	High	High	NNP	(NP*	***
wisteria01	334	35	Gable	Gable	NNP	*))	***
wisteria01	334	36	;	;	:	*	***
wisteria01	334	37	Rev.	Rev.	NNP	(NP(NP*	***
wisteria01	334	38	Joshua	Joshua	NNP	*	***
wisteria01	334	39	Stone	Stone	NNP	*)	***
wisteria01	334	40	,	,	,	*	***
wisteria01	334	41	Nether	Nether	NNP	(NP*	***
wisteria01	334	42	Walsling	Walsling	NNP	*)))	***
wisteria01	334	43	.	.	.	*)	***

wisteria01	335	0	``	``	``	(SINV*	***
wisteria01	335	1	This	This	DT	(S(NP*)	***
wisteria01	335	2	is	be	VBZ	(VP*	***
wisteria01	335	3	a	a	DT	(NP(NP*	***
wisteria01	335	4	very	very	RB	(ADJP*	***
wisteria01	335	5	obvious	obvious	JJ	*)	***
wisteria01	335	6	way	way	NN	*)	***
wisteria01	335	7	of	of	IN	(PP*	***
wisteria01	335	8	limiting	limit	VBG	(S(VP*	***
wisteria01	335	9	our	our	PRP$	(NP(NP*	***
wisteria01	335	10	field	field	NN	*)	***
wisteria01	335	11	of	of	IN	(PP*	***
wisteria01	335	12	operations	operation	NNS	(NP*)))))))))	***
wisteria01	335	13	,	,	,	*	***
wisteria01	335	14	''	''	''	*	***
wisteria01	335	15	said	say	VBD	(VP*)	***
wisteria01	335	16	Holmes	Holmes	NNP	(NP*)	***
wisteria01	335	17	.	.	.	*)	***

wisteria01	336	0	``	``	``	(S*	***
wisteria01	336	1	No	No	DT	(NP*	***
wisteria01	336	2	doubt	doubt	NN	*)	***
wisteria01	336	3	Baynes	Bayne	NNP	(NP*)	***
wisteria01	336	4	,	,	,	*	***
wisteria01	336	5	with	with	IN	(PP*	***
wisteria01	336	6	his	his	PRP$	(NP*	***
wisteria01	336	7	methodical	methodical	JJ	*	***
wisteria01	336	8	mind	mind	NN	*))	***
wisteria01	336	9	,	,	,	*	***
wisteria01	336	10	has	have	VBZ	(VP*	***
wisteria01	336	11	already	already	RB	(ADVP*)	***
wisteria01	336	12	adopted	adopt	VBN	(VP*	***
wisteria01	336	13	some	some	DT	(NP*	***
wisteria01	336	14	similar	similar	JJ	*	***
wisteria01	336	15	plan	plan	NN	*)))	***
wisteria01	336	16	.	.	.	*	***
wisteria01	336	17	''	''	''	*)	***

wisteria01	337	0	``	``	``	(S*	***
wisteria01	337	1	I	I	PRP	(NP*)	***
wisteria01	337	2	do	do	VBP	(VP*	***
wisteria01	337	3	n't	n't	RB	*	***
wisteria01	337	4	quite	quite	RB	(ADVP*)	***
wisteria01	337	5	understand	understand	VB	(VP*))	***
wisteria01	337	6	.	.	.	*	***
wisteria01	337	7	''	''	''	*)	***

wisteria01	338	0	``	``	``	(S*	***
wisteria01	338	1	Well	Well	UH	(FRAG(INTJ*)	***
wisteria01	338	2	,	,	,	*	***
wisteria01	338	3	my	my	PRP$	(NP*	***
wisteria01	338	4	dear	dear	RB	*	***
wisteria01	338	5	fellow	fellow	JJ	*))	***
wisteria01	338	6	,	,	,	*	***
wisteria01	338	7	we	we	PRP	(NP*)	***
wisteria01	338	8	have	have	VBP	(VP*	***
wisteria01	338	9	already	already	RB	(ADVP*)	***
wisteria01	338	10	arrived	arrive	VBN	(VP*	***
wisteria01	338	11	at	at	IN	(PP*	***
wisteria01	338	12	the	the	DT	(NP*	***
wisteria01	338	13	conclusion	conclusion	NN	*	***
wisteria01	338	14	that	that	IN	(SBAR*	***
wisteria01	338	15	the	the	DT	(S(NP(NP*	***
wisteria01	338	16	message	message	NN	*)	***
wisteria01	338	17	received	receive	VBN	(VP*	***
wisteria01	338	18	by	by	IN	(PP*	***
wisteria01	338	19	Garcia	Garcia	NNP	(NP*))	***
wisteria01	338	20	at	at	IN	(PP*	***
wisteria01	338	21	dinner	dinner	NN	(NP*))))	***
wisteria01	338	22	was	be	VBD	(VP*	***
wisteria01	338	23	an	an	DT	(NP(NP*	***
wisteria01	338	24	appointment	appointment	NN	*)	***
wisteria01	338	25	or	or	CC	*	***
wisteria01	338	26	an	an	DT	(NP*	***
wisteria01	338	27	assignation	assignation	NN	*)))))))))	***
wisteria01	338	28	.	.	.	*)	***

wisteria01	339	0	Now	Now	RB	(S(ADVP*)	***
wisteria01	339	1	,	,	,	*	***
wisteria01	339	2	if	if	IN	(SBAR*	***
wisteria01	339	3	the	the	DT	(S(NP(NP*	***
wisteria01	339	4	obvious	obvious	JJ	*	***
wisteria01	339	5	reading	reading	NN	*)	***
wisteria01	339	6	of	of	IN	(PP*	***
wisteria01	339	7	it	it	PRP	(NP*)))	***
wisteria01	339	8	is	be	VBZ	(VP*	***
wisteria01	339	9	correct	correct	JJ	(UCP(ADJP*)	***
wisteria01	339	10	,	,	,	*	***
wisteria01	339	11	and	and	CC	*	***
wisteria01	339	12	in	in	IN	(SBAR*	***
wisteria01	339	13	order	order	NN	*	***
wisteria01	339	14	to	to	TO	(S(VP*	***
wisteria01	339	15	keep	keep	VB	(VP*	***
wisteria01	339	16	the	the	DT	(NP(NP*	***
wisteria01	339	17	tryst	tryst	NN	*)	***
wisteria01	339	18	one	one	PRP	(SBAR(S(NP*)	***
wisteria01	339	19	has	have	VBZ	(VP*	***
wisteria01	339	20	to	to	TO	(S(VP*	***
wisteria01	339	21	ascend	ascend	VB	(VP(VP*	***
wisteria01	339	22	a	a	DT	(NP*	***
wisteria01	339	23	main	main	JJ	*	***
wisteria01	339	24	stair	stair	NN	*))	***
wisteria01	339	25	and	and	CC	*	***
wisteria01	339	26	seek	seek	VB	(VP*	***
wisteria01	339	27	the	the	DT	(NP*	***
wisteria01	339	28	seventh	seventh	JJ	*	***
wisteria01	339	29	door	door	NN	*)))))))))	***
wisteria01	339	30	in	in	IN	(PP*	***
wisteria01	339	31	a	a	DT	(NP*	***
